11:06:54.475264, 13/11/2016, G, +0.007194, +0.006997, +0.015189
11:06:54.480260, 13/11/2016, G, +0.007083, +0.006871, +0.015235
11:06:54.485249, 13/11/2016, G, +0.007059, +0.006970, +0.015198
11:06:54.490259, 13/11/2016, G, +0.006978, +0.007011, +0.015193
11:06:54.495249, 13/11/2016, G, +0.006948, +0.007052, +0.015164
11:06:54.500248, 13/11/2016, G, +0.006917, +0.007013, +0.015076
11:06:54.505265, 13/11/2016, G, +0.006943, +0.007079, +0.015061
11:06:54.510258, 13/11/2016, G, +0.006791, +0.007181, +0.014968
11:06:54.515255, 13/11/2016, G, +0.006646, +0.007229, +0.014832
11:06:54.520258, 13/11/2016, G, +0.006691, +0.007282, +0.014842
11:06:54.525260, 13/11/2016, G, +0.006688, +0.007275, +0.014779
11:06:54.530249, 13/11/2016, G, +0.006647, +0.007362, +0.014737
11:06:54.535256, 13/11/2016, G, +0.006592, +0.007413, +0.014758
11:06:54.540255, 13/11/2016, G, +0.006596, +0.007476, +0.014725
11:06:54.545259, 13/11/2016, G, +0.006570, +0.007533, +0.014816
11:06:54.550247, 13/11/2016, G, +0.006576, +0.007598, +0.014889
11:06:54.555253, 13/11/2016, G, +0.006657, +0.007648, +0.014915
11:06:54.560248, 13/11/2016, G, +0.006636, +0.007712, +0.014930
11:06:54.565253, 13/11/2016, G, +0.006670, +0.007770, +0.014888
11:06:54.570255, 13/11/2016, G, +0.006689, +0.007709, +0.014914
11:06:54.575271, 13/11/2016, G, +0.006678, +0.007809, +0.015040
11:06:54.580260, 13/11/2016, G, +0.006767, +0.007729, +0.015132
11:06:54.585252, 13/11/2016, G, +0.006752, +0.007697, +0.015138
11:06:54.590246, 13/11/2016, G, +0.006726, +0.007853, +0.015214
11:06:54.595247, 13/11/2016, G, +0.006769, +0.007771, +0.015224
11:06:54.600245, 13/11/2016, G, +0.006787, +0.007738, +0.015232
11:06:54.605251, 13/11/2016, G, +0.006783, +0.007737, +0.015257
11:06:54.610244, 13/11/2016, G, +0.006808, +0.007763, +0.015232
11:06:54.615243, 13/11/2016, G, +0.006893, +0.007744, +0.015302
11:06:54.620250, 13/11/2016, G, +0.006935, +0.007718, +0.015274
11:06:54.625253, 13/11/2016, G, +0.006965, +0.007700, +0.015321
11:06:54.630255, 13/11/2016, G, +0.006921, +0.007606, +0.015424
11:06:54.635266, 13/11/2016, G, +0.006942, +0.007668, +0.015420
11:06:54.640242, 13/11/2016, G, +0.007027, +0.007595, +0.015518
11:06:54.645236, 13/11/2016, G, +0.007052, +0.007522, +0.015591
11:06:54.650242, 13/11/2016, G, +0.007071, +0.007613, +0.015549
11:06:54.655242, 13/11/2016, G, +0.007002, +0.007519, +0.015494
11:06:54.660238, 13/11/2016, G, +0.007061, +0.007451, +0.015526
11:06:54.665257, 13/11/2016, G, +0.007053, +0.007499, +0.015554
11:06:54.670258, 13/11/2016, G, +0.007032, +0.007481, +0.015453
11:06:54.675254, 13/11/2016, G, +0.007091, +0.007496, +0.015412
11:06:54.680249, 13/11/2016, G, +0.006968, +0.007523, +0.015431
11:06:54.685256, 13/11/2016, G, +0.006990, +0.007462, +0.015396
11:06:54.690240, 13/11/2016, G, +0.006982, +0.007485, +0.015396
11:06:54.695247, 13/11/2016, G, +0.006859, +0.007556, +0.015295
11:06:54.700237, 13/11/2016, G, +0.006835, +0.007525, +0.015194
11:06:54.705246, 13/11/2016, G, +0.006823, +0.007523, +0.015279
11:06:54.710239, 13/11/2016, G, +0.006827, +0.007552, +0.015208
11:06:54.715243, 13/11/2016, G, +0.006804, +0.007557, +0.015051
11:06:54.720238, 13/11/2016, G, +0.006740, +0.007580, +0.015050
11:06:54.725240, 13/11/2016, G, +0.006644, +0.007597, +0.015012
11:06:54.730246, 13/11/2016, G, +0.006590, +0.007642, +0.014962
11:06:54.735253, 13/11/2016, G, +0.006559, +0.007642, +0.014856
11:06:54.740251, 13/11/2016, G, +0.006478, +0.007592, +0.014677
11:06:54.745251, 13/11/2016, G, +0.006411, +0.007624, +0.014757
11:06:54.750236, 13/11/2016, G, +0.006404, +0.007608, +0.014807
11:06:54.755242, 13/11/2016, G, +0.006307, +0.007562, +0.014703
11:06:54.760236, 13/11/2016, G, +0.006135, +0.007547, +0.014808
11:06:54.765233, 13/11/2016, G, +0.006106, +0.007523, +0.014919
11:06:54.770244, 13/11/2016, G, +0.006011, +0.007559, +0.014938
11:06:54.775244, 13/11/2016, G, +0.005846, +0.007528, +0.014866
11:06:54.780245, 13/11/2016, G, +0.005824, +0.007407, +0.014861
11:06:54.785235, 13/11/2016, G, +0.005649, +0.007376, +0.014970
11:06:54.790241, 13/11/2016, G, +0.005515, +0.007372, +0.015002
11:06:54.795238, 13/11/2016, G, +0.005509, +0.007289, +0.015074
11:06:54.800233, 13/11/2016, G, +0.005253, +0.007275, +0.015181
11:06:54.805240, 13/11/2016, G, +0.005140, +0.007281, +0.015261
11:06:54.810225, 13/11/2016, G, +0.005080, +0.007193, +0.015237
11:06:54.815235, 13/11/2016, G, +0.004865, +0.007139, +0.015335
11:06:54.820241, 13/11/2016, G, +0.004778, +0.007095, +0.015382
11:06:54.825241, 13/11/2016, G, +0.004698, +0.007021, +0.015379
11:06:54.830237, 13/11/2016, G, +0.004683, +0.007023, +0.015483
11:06:54.835246, 13/11/2016, G, +0.004632, +0.007037, +0.015412
11:06:54.840231, 13/11/2016, G, +0.004448, +0.006981, +0.015532
11:06:54.845233, 13/11/2016, G, +0.004367, +0.006909, +0.015609
11:06:54.850221, 13/11/2016, G, +0.004345, +0.006939, +0.015620
11:06:54.855236, 13/11/2016, G, +0.004318, +0.006968, +0.015670
11:06:54.860231, 13/11/2016, G, +0.004300, +0.006880, +0.015592
11:06:54.865247, 13/11/2016, G, +0.004225, +0.006923, +0.015678
11:06:54.870241, 13/11/2016, G, +0.004228, +0.006899, +0.015683
11:06:54.875234, 13/11/2016, G, +0.004290, +0.006834, +0.015675
11:06:54.880221, 13/11/2016, G, +0.004274, +0.006822, +0.015714
11:06:54.885235, 13/11/2016, G, +0.004304, +0.006731, +0.015692
11:06:54.890228, 13/11/2016, G, +0.004341, +0.006770, +0.015689
11:06:54.895230, 13/11/2016, G, +0.004316, +0.006655, +0.015535
11:06:54.900236, 13/11/2016, G, +0.004338, +0.006615, +0.015457
11:06:54.905236, 13/11/2016, G, +0.004457, +0.006684, +0.015594
11:06:54.910230, 13/11/2016, G, +0.004429, +0.006531, +0.015554
11:06:54.915236, 13/11/2016, G, +0.004390, +0.006407, +0.015424
11:06:54.920224, 13/11/2016, G, +0.004496, +0.006318, +0.015422
11:06:54.925230, 13/11/2016, G, +0.004474, +0.006305, +0.015421
11:06:54.930226, 13/11/2016, G, +0.004556, +0.006248, +0.015356
11:06:54.935231, 13/11/2016, G, +0.004623, +0.006150, +0.015278
11:06:54.940226, 13/11/2016, G, +0.004654, +0.006069, +0.015342
11:06:54.945242, 13/11/2016, G, +0.004730, +0.005974, +0.015412
11:06:54.950232, 13/11/2016, G, +0.004665, +0.005862, +0.015411
11:06:54.955229, 13/11/2016, G, +0.004722, +0.005812, +0.015390
11:06:54.960225, 13/11/2016, G, +0.004747, +0.005852, +0.015465
11:06:54.965228, 13/11/2016, G, +0.004853, +0.005762, +0.015527
11:06:54.970215, 13/11/2016, G, +0.004976, +0.005726, +0.015394
11:06:54.975228, 13/11/2016, G, +0.004941, +0.005730, +0.015431
11:06:54.980224, 13/11/2016, G, +0.005017, +0.005759, +0.015415
11:06:54.985240, 13/11/2016, G, +0.005012, +0.005732, +0.015395
11:06:54.990238, 13/11/2016, G, +0.005015, +0.005756, +0.015418
11:06:54.995218, 13/11/2016, G, +0.005009, +0.005849, +0.015228
11:06:55.000231, 13/11/2016, G, +0.005013, +0.005778, +0.015274
11:06:55.005234, 13/11/2016, G, +0.005030, +0.005888, +0.015322
11:06:55.010230, 13/11/2016, G, +0.004994, +0.005869, +0.015220
11:06:55.015226, 13/11/2016, G, +0.005001, +0.005924, +0.015172
11:06:55.020229, 13/11/2016, G, +0.004810, +0.006113, +0.015105
11:06:55.025239, 13/11/2016, G, +0.004768, +0.006001, +0.015029
11:06:55.030227, 13/11/2016, G, +0.004904, +0.006113, +0.014973
11:06:55.035225, 13/11/2016, G, +0.004833, +0.006200, +0.014919
11:06:55.040220, 13/11/2016, G, +0.004790, +0.006202, +0.014800
11:06:55.045235, 13/11/2016, G, +0.004854, +0.006290, +0.014810
11:06:55.050220, 13/11/2016, G, +0.004859, +0.006288, +0.014871
11:06:55.055224, 13/11/2016, G, +0.004800, +0.006363, +0.014851
11:06:55.060219, 13/11/2016, G, +0.004886, +0.006264, +0.014851
11:06:55.065226, 13/11/2016, G, +0.004971, +0.006198, +0.014797
11:06:55.070225, 13/11/2016, G, +0.004946, +0.006358, +0.014753
11:06:55.075225, 13/11/2016, G, +0.005006, +0.006340, +0.014732
11:06:55.080218, 13/11/2016, G, +0.005035, +0.006208, +0.014629
11:06:55.085224, 13/11/2016, G, +0.005125, +0.006192, +0.014633
11:06:55.090209, 13/11/2016, G, +0.005160, +0.006204, +0.014736
11:06:55.095229, 13/11/2016, G, +0.005123, +0.006041, +0.014689
11:06:55.100209, 13/11/2016, G, +0.005267, +0.005954, +0.014651
11:06:55.105225, 13/11/2016, G, +0.005318, +0.005961, +0.014750
11:06:55.110222, 13/11/2016, G, +0.005304, +0.005828, +0.014791
11:06:55.115210, 13/11/2016, G, +0.005394, +0.005770, +0.014818
11:06:55.120224, 13/11/2016, G, +0.005478, +0.005664, +0.014890
11:06:55.125231, 13/11/2016, G, +0.005508, +0.005592, +0.014890
11:06:55.130224, 13/11/2016, G, +0.005580, +0.005584, +0.014948
11:06:55.135229, 13/11/2016, G, +0.005663, +0.005418, +0.015015
11:06:55.140224, 13/11/2016, G, +0.005647, +0.005398, +0.015061
11:06:55.145231, 13/11/2016, G, +0.005742, +0.005349, +0.015080
11:06:55.150221, 13/11/2016, G, +0.005862, +0.005250, +0.015142
11:06:55.155220, 13/11/2016, G, +0.005936, +0.005214, +0.015353
11:06:55.160214, 13/11/2016, G, +0.006011, +0.005137, +0.015356
11:06:55.165224, 13/11/2016, G, +0.006013, +0.005194, +0.015373
11:06:55.170221, 13/11/2016, G, +0.006143, +0.005194, +0.015588
11:06:55.175227, 13/11/2016, G, +0.006245, +0.005176, +0.015619
11:06:55.180212, 13/11/2016, G, +0.006348, +0.005208, +0.015580
11:06:55.185221, 13/11/2016, G, +0.006416, +0.005202, +0.015694
11:06:55.190218, 13/11/2016, G, +0.006331, +0.005202, +0.015653
11:06:55.195217, 13/11/2016, G, +0.006484, +0.005171, +0.015597
11:06:55.200211, 13/11/2016, G, +0.006612, +0.005220, +0.015704
11:06:55.205217, 13/11/2016, G, +0.006592, +0.005254, +0.015548
11:06:55.210201, 13/11/2016, G, +0.006608, +0.005285, +0.015490
11:06:55.215205, 13/11/2016, G, +0.006628, +0.005301, +0.015590
11:06:55.220202, 13/11/2016, G, +0.006662, +0.005296, +0.015552
11:06:55.225228, 13/11/2016, G, +0.006666, +0.005413, +0.015473
11:06:55.230216, 13/11/2016, G, +0.006635, +0.005401, +0.015483
11:06:55.235211, 13/11/2016, G, +0.006598, +0.005346, +0.015608
11:06:55.240200, 13/11/2016, G, +0.006593, +0.005352, +0.015590
11:06:55.245215, 13/11/2016, G, +0.006498, +0.005427, +0.015542
11:06:55.250200, 13/11/2016, G, +0.006517, +0.005474, +0.015511
11:06:55.255206, 13/11/2016, G, +0.006563, +0.005379, +0.015481
11:06:55.260207, 13/11/2016, G, +0.006524, +0.005345, +0.015374
11:06:55.265208, 13/11/2016, G, +0.006525, +0.005268, +0.015279
11:06:55.270213, 13/11/2016, G, +0.006415, +0.005365, +0.015225
11:06:55.275204, 13/11/2016, G, +0.006451, +0.005370, +0.015203
11:06:55.280216, 13/11/2016, G, +0.006437, +0.005248, +0.015326
11:06:55.285200, 13/11/2016, G, +0.006389, +0.005401, +0.015174
11:06:55.290206, 13/11/2016, G, +0.006501, +0.005331, +0.015075
11:06:55.295220, 13/11/2016, G, +0.006431, +0.005340, +0.015108
11:06:55.300215, 13/11/2016, G, +0.006431, +0.005401, +0.015028
11:06:55.305221, 13/11/2016, G, +0.006524, +0.005296, +0.015023
11:06:55.310212, 13/11/2016, G, +0.006525, +0.005444, +0.015028
11:06:55.315217, 13/11/2016, G, +0.006525, +0.005537, +0.015032
11:06:55.320204, 13/11/2016, G, +0.006606, +0.005482, +0.014997
11:06:55.325203, 13/11/2016, G, +0.006685, +0.005482, +0.015036
11:06:55.330203, 13/11/2016, G, +0.006679, +0.005587, +0.014986
11:06:55.335206, 13/11/2016, G, +0.006757, +0.005632, +0.014920
11:06:55.340203, 13/11/2016, G, +0.006795, +0.005677, +0.014917
11:06:55.345210, 13/11/2016, G, +0.006872, +0.005769, +0.014899
11:06:55.350198, 13/11/2016, G, +0.006970, +0.005746, +0.014939
11:06:55.355208, 13/11/2016, G, +0.007046, +0.005772, +0.014875
11:06:55.360202, 13/11/2016, G, +0.007243, +0.005845, +0.014886
11:06:55.365205, 13/11/2016, G, +0.007290, +0.005940, +0.014878
11:06:55.370193, 13/11/2016, G, +0.007296, +0.005925, +0.014860
11:06:55.375208, 13/11/2016, G, +0.007426, +0.005907, +0.014841
11:06:55.380202, 13/11/2016, G, +0.007588, +0.006012, +0.014730
11:06:55.385210, 13/11/2016, G, +0.007630, +0.005994, +0.014796
11:06:55.390207, 13/11/2016, G, +0.007653, +0.005919, +0.014767
11:06:55.395189, 13/11/2016, G, +0.007849, +0.005928, +0.014677
11:06:55.400200, 13/11/2016, G, +0.007907, +0.005936, +0.014768
11:06:55.405198, 13/11/2016, G, +0.008023, +0.005874, +0.014744
11:06:55.410191, 13/11/2016, G, +0.008141, +0.005903, +0.014620
11:06:55.415195, 13/11/2016, G, +0.008082, +0.005952, +0.014587
11:06:55.420199, 13/11/2016, G, +0.008231, +0.005914, +0.014559
11:06:55.425208, 13/11/2016, G, +0.008225, +0.005937, +0.014610
11:06:55.430196, 13/11/2016, G, +0.008200, +0.005978, +0.014621
11:06:55.435209, 13/11/2016, G, +0.008277, +0.005999, +0.014487
11:06:55.440189, 13/11/2016, G, +0.008244, +0.006009, +0.014560
11:06:55.445205, 13/11/2016, G, +0.008344, +0.005926, +0.014637
11:06:55.450189, 13/11/2016, G, +0.008236, +0.005868, +0.014577
11:06:55.455203, 13/11/2016, G, +0.008187, +0.005868, +0.014582
11:06:55.460188, 13/11/2016, G, +0.008338, +0.005866, +0.014584
11:06:55.465205, 13/11/2016, G, +0.008304, +0.005906, +0.014644
11:06:55.470202, 13/11/2016, G, +0.008266, +0.005901, +0.014721
11:06:55.475202, 13/11/2016, G, +0.008269, +0.005879, +0.014724
11:06:55.480188, 13/11/2016, G, +0.008274, +0.005803, +0.014723
11:06:55.485198, 13/11/2016, G, +0.008292, +0.005766, +0.014714
11:06:55.490194, 13/11/2016, G, +0.008309, +0.005760, +0.014714
11:06:55.495210, 13/11/2016, G, +0.008250, +0.005672, +0.014737
11:06:55.500195, 13/11/2016, G, +0.008220, +0.005690, +0.014773
11:06:55.505204, 13/11/2016, G, +0.008228, +0.005617, +0.014847
11:06:55.510210, 13/11/2016, G, +0.008244, +0.005516, +0.014761
11:06:55.515207, 13/11/2016, G, +0.008268, +0.005547, +0.014735
11:06:55.520185, 13/11/2016, G, +0.008202, +0.005515, +0.014882
11:06:55.525192, 13/11/2016, G, +0.008128, +0.005466, +0.014800
11:06:55.530184, 13/11/2016, G, +0.008076, +0.005409, +0.014781
11:06:55.535204, 13/11/2016, G, +0.008138, +0.005394, +0.014776
11:06:55.540193, 13/11/2016, G, +0.008168, +0.005360, +0.014681
11:06:55.545209, 13/11/2016, G, +0.008072, +0.005354, +0.014770
11:06:55.550207, 13/11/2016, G, +0.007973, +0.005436, +0.014717
11:06:55.555198, 13/11/2016, G, +0.007968, +0.005397, +0.014685
11:06:55.560191, 13/11/2016, G, +0.008038, +0.005361, +0.014776
11:06:55.565185, 13/11/2016, G, +0.008066, +0.005440, +0.014703
11:06:55.570182, 13/11/2016, G, +0.008041, +0.005570, +0.014722
11:06:55.575196, 13/11/2016, G, +0.007998, +0.005594, +0.014667
11:06:55.580190, 13/11/2016, G, +0.008041, +0.005624, +0.014575
11:06:55.585194, 13/11/2016, G, +0.007973, +0.005734, +0.014621
11:06:55.590188, 13/11/2016, G, +0.007980, +0.005737, +0.014460
11:06:55.595203, 13/11/2016, G, +0.008031, +0.005746, +0.014398
11:06:55.600189, 13/11/2016, G, +0.007939, +0.005777, +0.014405
11:06:55.605183, 13/11/2016, G, +0.008024, +0.005861, +0.014269
11:06:55.610197, 13/11/2016, G, +0.007996, +0.005923, +0.014215
11:06:55.615202, 13/11/2016, G, +0.007982, +0.005974, +0.014161
11:06:55.620188, 13/11/2016, G, +0.008076, +0.006082, +0.014133
11:06:55.625189, 13/11/2016, G, +0.008049, +0.006165, +0.014142
11:06:55.630184, 13/11/2016, G, +0.008106, +0.006243, +0.014105
11:06:55.635192, 13/11/2016, G, +0.008091, +0.006292, +0.014084
11:06:55.640178, 13/11/2016, G, +0.008083, +0.006388, +0.014115
11:06:55.645189, 13/11/2016, G, +0.008151, +0.006498, +0.014092
11:06:55.650186, 13/11/2016, G, +0.008078, +0.006571, +0.014101
11:06:55.655191, 13/11/2016, G, +0.008042, +0.006604, +0.014094
11:06:55.660177, 13/11/2016, G, +0.008055, +0.006707, +0.013987
11:06:55.665191, 13/11/2016, G, +0.007967, +0.006843, +0.014062
11:06:55.670185, 13/11/2016, G, +0.007901, +0.006921, +0.014082
11:06:55.675189, 13/11/2016, G, +0.007898, +0.007008, +0.013979
11:06:55.680184, 13/11/2016, G, +0.007862, +0.007126, +0.014077
11:06:55.685182, 13/11/2016, G, +0.007838, +0.007277, +0.014069
11:06:55.690193, 13/11/2016, G, +0.007803, +0.007298, +0.013930
11:06:55.695203, 13/11/2016, G, +0.007838, +0.007365, +0.013911
11:06:55.700184, 13/11/2016, G, +0.007918, +0.007468, +0.013922
11:06:55.705201, 13/11/2016, G, +0.007825, +0.007454, +0.013894
11:06:55.710189, 13/11/2016, G, +0.007834, +0.007540, +0.013817
11:06:55.715179, 13/11/2016, G, +0.007918, +0.007556, +0.013847
11:06:55.720182, 13/11/2016, G, +0.007943, +0.007524, +0.013891
11:06:55.725185, 13/11/2016, G, +0.007952, +0.007589, +0.013806
11:06:55.730182, 13/11/2016, G, +0.007909, +0.007605, +0.013791
11:06:55.735187, 13/11/2016, G, +0.007975, +0.007657, +0.013853
11:06:55.740181, 13/11/2016, G, +0.008049, +0.007692, +0.013911
11:06:55.745190, 13/11/2016, G, +0.008017, +0.007714, +0.013992
11:06:55.750195, 13/11/2016, G, +0.007978, +0.007778, +0.014097
11:06:55.755195, 13/11/2016, G, +0.008038, +0.007806, +0.014091
11:06:55.760181, 13/11/2016, G, +0.007971, +0.007796, +0.014123
11:06:55.765186, 13/11/2016, G, +0.007945, +0.007798, +0.014223
11:06:55.770171, 13/11/2016, G, +0.008007, +0.007926, +0.014282
11:06:55.775192, 13/11/2016, G, +0.007866, +0.007957, +0.014337
11:06:55.780178, 13/11/2016, G, +0.007929, +0.007861, +0.014319
11:06:55.785188, 13/11/2016, G, +0.007929, +0.007817, +0.014467
11:06:55.790185, 13/11/2016, G, +0.007863, +0.007848, +0.014491
11:06:55.795180, 13/11/2016, G, +0.007923, +0.007836, +0.014451
11:06:55.800178, 13/11/2016, G, +0.007853, +0.007783, +0.014591
11:06:55.805176, 13/11/2016, G, +0.007902, +0.007760, +0.014506
11:06:55.810177, 13/11/2016, G, +0.007868, +0.007684, +0.014534
11:06:55.815171, 13/11/2016, G, +0.007856, +0.007705, +0.014580
11:06:55.820177, 13/11/2016, G, +0.007971, +0.007695, +0.014544
11:06:55.825177, 13/11/2016, G, +0.007877, +0.007636, +0.014578
11:06:55.830183, 13/11/2016, G, +0.007807, +0.007504, +0.014522
11:06:55.835182, 13/11/2016, G, +0.007846, +0.007349, +0.014598
11:06:55.840167, 13/11/2016, G, +0.007885, +0.007346, +0.014611
11:06:55.845179, 13/11/2016, G, +0.007917, +0.007330, +0.014600
11:06:55.850167, 13/11/2016, G, +0.007916, +0.007321, +0.014576
11:06:55.855189, 13/11/2016, G, +0.007944, +0.007287, +0.014513
11:06:55.860175, 13/11/2016, G, +0.008034, +0.007322, +0.014628
11:06:55.865173, 13/11/2016, G, +0.007998, +0.007333, +0.014572
11:06:55.870171, 13/11/2016, G, +0.007939, +0.007301, +0.014474
11:06:55.875168, 13/11/2016, G, +0.008003, +0.007276, +0.014448
11:06:55.880165, 13/11/2016, G, +0.007949, +0.007259, +0.014449
11:06:55.885180, 13/11/2016, G, +0.007970, +0.007374, +0.014513
11:06:55.890173, 13/11/2016, G, +0.007996, +0.007354, +0.014482
11:06:55.895174, 13/11/2016, G, +0.007966, +0.007322, +0.014480
11:06:55.900173, 13/11/2016, G, +0.008005, +0.007302, +0.014492
11:06:55.905172, 13/11/2016, G, +0.007883, +0.007264, +0.014537
11:06:55.910180, 13/11/2016, G, +0.007856, +0.007335, +0.014554
11:06:55.915177, 13/11/2016, G, +0.007802, +0.007297, +0.014530
11:06:55.920171, 13/11/2016, G, +0.007693, +0.007317, +0.014679
11:06:55.925164, 13/11/2016, G, +0.007703, +0.007317, +0.014751
11:06:55.930162, 13/11/2016, G, +0.007621, +0.007294, +0.014657
11:06:55.935176, 13/11/2016, G, +0.007567, +0.007353, +0.014688
11:06:55.940170, 13/11/2016, G, +0.007568, +0.007243, +0.014715
11:06:55.945167, 13/11/2016, G, +0.007514, +0.007178, +0.014636
11:06:55.950169, 13/11/2016, G, +0.007395, +0.007184, +0.014620
11:06:55.955179, 13/11/2016, G, +0.007395, +0.007215, +0.014644
11:06:55.960175, 13/11/2016, G, +0.007333, +0.007202, +0.014662
11:06:55.965170, 13/11/2016, G, +0.007225, +0.007087, +0.014699
11:06:55.970168, 13/11/2016, G, +0.007304, +0.007120, +0.014634
11:06:55.975172, 13/11/2016, G, +0.007253, +0.007163, +0.014557
11:06:55.980177, 13/11/2016, G, +0.007236, +0.007079, +0.014646
11:06:55.985181, 13/11/2016, G, +0.007286, +0.006980, +0.014643
11:06:55.990176, 13/11/2016, G, +0.007272, +0.006902, +0.014581
11:06:55.995177, 13/11/2016, G, +0.007286, +0.006838, +0.014629
11:06:56.000173, 13/11/2016, G, +0.007217, +0.006817, +0.014612
11:06:56.005177, 13/11/2016, G, +0.007224, +0.006715, +0.014541
11:06:56.010166, 13/11/2016, G, +0.007264, +0.006636, +0.014583
11:06:56.015171, 13/11/2016, G, +0.007237, +0.006555, +0.014584
11:06:56.020166, 13/11/2016, G, +0.007301, +0.006436, +0.014535
11:06:56.025159, 13/11/2016, G, +0.007312, +0.006472, +0.014562
11:06:56.030165, 13/11/2016, G, +0.007291, +0.006318, +0.014528
11:06:56.035181, 13/11/2016, G, +0.007324, +0.006203, +0.014438
11:06:56.040171, 13/11/2016, G, +0.007308, +0.006191, +0.014460
11:06:56.045161, 13/11/2016, G, +0.007336, +0.006020, +0.014562
